ps	moving	0	0	0	0	2	183	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	156	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	3	252	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	239	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	266	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	242	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	236	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	4	360	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	382	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	379	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	318	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	314	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	5	400	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	401	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	397	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	402	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	405	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	6	481	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	481	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	478	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	487	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	483	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	7	565	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	560	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	569	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	544	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	541	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	8	620	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	614	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	613	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	613	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	617	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	9	701	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	685	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	691	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	687	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	689	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	10	755	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	767	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	776	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	769	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	763	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	12	917	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	919	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	915	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	921	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	938	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	14	1078	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1071	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1065	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1064	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1071	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	16	1210	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	16	1218	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	16	1225	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	16	1229	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	16	1224	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	18	1369	0.507243881376904	0.724343253679544	0.998989049974646
ps	moving	0	0	0	0	18	1377	0.507243881376904	0.724343253679544	0.998989049974646
ps	moving	0	0	0	0	18	1382	0.507243881376904	0.724343253679544	0.998989049974646
ps	moving	0	0	0	0	18	1375	0.507243881376904	0.724343253679544	0.998989049974646
ps	moving	0	0	0	0	18	1374	0.507243881376904	0.724343253679544	0.998989049974646
ps	moving	0	0	0	0	20	1521	0.507766063152756	0.724432261077079	0.998707536901088
ps	moving	0	0	0	0	20	1531	0.507766063152756	0.724432261077079	0.998707536901088
ps	moving	0	0	0	0	20	1517	0.507766063152756	0.724432261077079	0.998707536901088
ps	moving	0	0	0	0	20	1527	0.507766063152756	0.724432261077079	0.998707536901088
ps	moving	0	0	0	0	20	1524	0.507766063152756	0.724432261077079	0.998707536901088
ps	moving	0	0	0	0	1	94	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	82	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	82	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	85	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	106	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	95	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	79	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	83	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	79	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	2	157	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	159	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	153	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	176	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	168	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	3	250	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	243	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	236	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	239	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	259	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	4	385	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	328	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	338	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	333	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	367	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	5	435	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	413	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	407	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	416	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	440	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	6	514	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	516	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	520	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	505	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	492	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	7	576	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	590	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	599	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	608	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	586	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	8	664	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	707	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	664	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	655	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	661	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	9	745	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	732	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	746	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	773	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	792	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	10	885	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	837	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	872	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	789	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	793	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	12	980	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	932	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1001	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1003	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	985	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	14	1175	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1179	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1194	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	1	88	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	84	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	85	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	86	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	1	83	0.342768917812952	0.700121255604552	0.99808390396984
ps	moving	0	0	0	0	2	167	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	161	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	162	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	163	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	2	179	0.452063047884858	0.715390993459765	0.993042893051934
ps	moving	0	0	0	0	3	240	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	271	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	254	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	245	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	3	254	0.476139098568174	0.719207985972731	0.99807380991351
ps	moving	0	0	0	0	4	329	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	385	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	334	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	337	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	4	335	0.486568326291413	0.720878810543153	0.993233714164892
ps	moving	0	0	0	0	5	433	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	406	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	455	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	438	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	5	405	0.492353679079711	0.721833981516361	0.995904291056906
ps	moving	0	0	0	0	6	538	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	508	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	824	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	732	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	6	651	0.496023684688408	0.722451792416885	0.997668904364544
ps	moving	0	0	0	0	7	732	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	784	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	2010	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	1329	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	7	744	0.498556684606301	0.722877719091624	0.998667834320298
ps	moving	0	0	0	0	8	957	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	1609	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	1125	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	839	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	8	1332	0.500409266450759	0.7231896327966	0.998830443243356
ps	moving	0	0	0	0	9	1184	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	1030	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	956	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	872	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	9	910	0.501822737163344	0.723426277737205	0.998105264082221
ps	moving	0	0	0	0	10	965	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	1854	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	1294	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	1141	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	10	1171	0.502936490876352	0.72361329879099	0.998500644082333
ps	moving	0	0	0	0	12	1343	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1607	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1280	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1278	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	12	1523	0.504579164929278	0.723890950686741	0.999357222455946
ps	moving	0	0	0	0	14	1397	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1529	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1448	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1360	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	14	1340	0.50573225467439	0.724086905528759	0.999796696313296
ps	moving	0	0	0	0	16	1509	0.506586148675752	0.724231474751669	0.999341789158436
ps	moving	0	0	0	0	16	1589	0.506586148675752	0.724231474751669	0.999341789158436
