step	level	max error	time	nr. of control nodes
0	742	0.000840472	16894	3
0	742	0.000659981	16899	5
0	742	0.000613068	16905	7
0	742	0.000474231	16909	8
0	743	0.000739663	16914	1
0	743	0.000758529	16919	3
0	743	0.00115408	16923	5
0	743	0.000449728	16928	7
0	743	0.000454739	16932	8
0	744	0.000644598	16936	1
0	744	0.00139526	16941	3
0	744	0.00108416	16946	5
0	744	0.00131806	16951	7
0	744	0.00131788	16956	8
0	745	0.00126185	16959	1
0	745	0.00117804	16963	2
0	745	0.00137829	16967	4
0	745	0.000901944	16973	6
0	745	0.000643667	16978	8
0	746	0.00101067	16982	1
0	746	0.0010253	16986	3
0	746	0.00116065	16991	5
0	746	0.000641504	16996	7
0	746	0.000712557	17001	8
0	747	0.000916349	17005	1
0	747	0.000543396	17009	3
0	747	0.00117026	17013	5
0	747	0.000700053	17018	7
0	747	0.000565021	17023	8
0	748	0.000825142	17028	1
0	748	0.000973308	17031	2
0	748	0.000897291	17036	4
0	748	0.00111828	17041	6
0	748	0.000523893	17046	8
0	749	0.000776036	17050	1
0	749	0.000994604	17055	3
0	749	0.000825115	17059	5
0	749	0.000715202	17064	7
0	749	0.000427878	17069	8
0	750	0.00067646	17072	1
0	750	0.000550578	17076	3
0	750	0.00200306	17082	5
0	750	0.000937807	17087	7
0	750	0.00101776	17091	8
0	751	0.00127521	17096	1
0	751	0.000917352	17100	3
0	751	0.000753114	17105	5
0	751	0.000860717	17110	7
0	751	0.000820383	17114	8
0	752	0.0009198	17118	1
0	752	0.000999912	17121	2
0	752	0.000816494	17125	4
0	752	0.00173171	17130	6
0	752	0.000849608	17136	8
0	753	0.00127011	17140	1
0	753	0.00151445	17144	3
0	753	0.00106293	17148	5
0	753	0.00219365	17153	7
0	753	0.000632036	17157	8
0	754	0.00082742	17161	1
0	754	0.000861141	17165	3
0	754	0.000897138	17170	5
0	754	0.000530632	17175	7
0	754	0.00161944	17179	8
0	755	0.00180106	17183	1
0	755	0.00166936	17188	3
0	755	0.000617844	17194	5
0	755	0.00090509	17199	7
0	755	0.000794456	17203	8
0	756	0.00107959	17207	1
0	756	0.00120107	17211	3
0	756	0.000995655	17215	5
0	756	0.000716611	17220	7
0	756	0.00176664	17226	8
0	757	0.00169292	17230	1
0	757	0.00125981	17234	3
0	757	0.000716151	17239	5
0	757	0.000634273	17243	7
0	757	0.00260096	17248	8
0	758	0.00219874	17253	1
0	758	0.00163652	17257	3
0	758	0.000966218	17261	5
0	758	0.00101148	17266	7
0	758	0.000551519	17271	8
0	759	0.000742807	17275	1
0	759	0.000827583	17278	2
0	759	0.000546141	17283	4
0	759	0.00329946	17288	6
0	759	0.000961178	17293	8
0	760	0.000915527	17297	1
0	760	0.00105897	17302	3
0	760	0.00115184	17307	5
0	760	0.000860492	17312	7
0	760	0.00162332	17316	8
0	761	0.00143407	17320	1
0	761	0.000999446	17325	3
0	761	0.00082091	17329	5
0	761	0.000966915	17335	7
0	761	0.000672275	17339	8
0	762	0.000781246	17343	1
0	762	0.000807185	17346	2
0	762	0.00104282	17351	4
0	762	0.000724007	17356	6
0	762	0.000813823	17361	8
0	763	0.00124414	17365	1
0	763	0.00186788	17369	2
0	763	0.0016164	17373	4
0	763	0.00104445	17378	6
0	763	0.000510989	17384	8
0	764	0.000728616	17388	1
0	764	0.00133242	17392	3
0	764	0.000959885	17396	5
0	764	0.000542829	17401	7
0	764	0.00140955	17406	8
0	765	0.00144981	17410	1
0	765	0.00185642	17414	3
0	765	0.00172815	17420	5
0	765	0.00132504	17424	7
0	765	0.000599341	17428	8
0	766	0.00065926	17432	1
0	766	0.00381647	17438	3
0	766	0.00118734	17442	5
0	766	0.002033	17447	7
0	766	0.00197782	17452	8
0	767	0.001887	17456	1
0	767	0.00203568	17460	3
0	767	0.00148691	17464	5
0	767	0.000823356	17469	7
0	767	0.000513131	17473	8
0	768	0.000618061	17477	1
0	768	0.000682711	17482	3
0	768	0.000527861	17487	5
0	768	0.00305215	17492	7
0	768	0.00115696	17496	8
0	769	0.00187588	17499	1
0	769	0.00187964	17504	3
0	769	0.000919479	17508	5
0	769	0.00176986	17513	7
0	769	0.000878251	17518	8
0	770	0.00104455	17522	1
0	770	0.00102564	17527	3
0	770	0.000674859	17532	5
0	770	0.000664371	17537	7
0	770	0.000577525	17541	8
0	771	0.000641146	17544	1
0	771	0.000608954	17549	3
0	771	0.00384995	17553	5
0	771	0.000868271	17558	7
0	771	0.00125019	17562	8
0	772	0.00133681	17567	1
0	772	0.000940303	17571	3
0	772	0.00145982	17576	5
0	772	0.00095481	17580	7
0	772	0.000817239	17585	8
0	773	0.00125208	17589	1
0	773	0.00107509	17593	3
0	773	0.00220476	17598	5
0	773	0.000779555	17603	7
0	773	0.000801527	17608	8
0	774	0.000994104	17611	1
0	774	0.000661715	17616	3
0	774	0.00103685	17621	5
0	774	0.000582958	17626	7
0	774	0.00172097	17630	8
0	775	0.00166086	17634	1
0	775	0.0021865	17639	3
0	775	0.0015522	17642	5
0	775	0.00174726	17648	7
0	775	0.00192398	17653	8
0	776	0.00215141	17656	1
0	776	0.001756	17660	2
0	776	0.00107835	17664	4
0	776	0.00162397	17669	6
0	776	0.000954216	17674	8
0	777	0.00117147	17678	1
0	777	0.000993376	17682	3
0	777	0.000915066	17687	5
0	777	0.000769296	17692	7
0	777	0.00038131	17696	8
0	778	0.000621589	17699	1
0	778	0.00347365	17702	2
0	778	0.00114021	17708	4
0	778	0.0023554	17712	6
0	778	0.000516508	17718	8
0	779	0.000827526	17722	1
0	779	0.00100322	17726	3
0	779	0.000975441	17731	5
0	779	0.000696465	17736	7
0	779	0.00075506	17740	8
0	780	0.000824983	17744	1
0	780	0.0010339	17748	3
0	780	0.000893553	17753	5
0	780	0.000702178	17759	7
0	780	0.000942656	17763	8
0	781	0.00131135	17767	1
0	781	0.00207863	17770	2
0	781	0.00120375	17774	4
0	781	0.000557309	17779	6
0	781	0.00746761	17785	8
0	782	0.00581816	17789	1
0	782	0.00435625	17792	2
0	782	0.00425928	17797	4
0	782	0.00169631	17802	6
0	782	0.000999377	17807	8
0	783	0.00142168	17811	1
0	783	0.0094793	17814	2
0	783	0.00448269	17819	4
0	783	0.00203716	17824	6
0	783	0.00198714	17830	8
0	784	0.00325867	17834	1
0	784	0.00306945	17838	3
0	784	0.00337401	17843	5
0	784	0.00208332	17847	7
0	784	0.00156483	17852	8
0	785	0.00144986	17856	1
0	785	0.0025747	17860	3
0	785	0.00150863	17865	5
0	785	0.00121282	17870	7
0	785	0.000468998	17874	8
0	786	0.000627939	17878	1
0	786	0.000884019	17882	3
0	786	0.00126183	17887	5
0	786	0.00108877	17892	7
0	786	0.000770136	17896	8
0	787	0.00102362	17899	1
0	787	0.000669278	17904	3
0	787	0.00113217	17909	5
0	787	0.000690728	17914	7
0	787	0.000573535	17919	8
0	788	0.000789901	17923	1
0	788	0.000777838	17927	3
0	788	0.00112581	17932	5
0	788	0.000733387	17937	7
0	788	0.000437485	17940	8
0	789	0.00065949	17944	1
0	789	0.00118476	17948	2
0	789	0.000718205	17953	4
0	789	0.000584355	17958	6
0	789	0.000453375	17963	8
0	790	0.00071348	17967	1
0	790	0.00147161	17971	3
0	790	0.000863694	17976	5
0	790	0.000442637	17981	7
0	790	0.00038908	17986	8
0	791	0.00053543	17990	1
0	791	0.00212198	17994	3
0	791	0.00134948	17999	5
0	791	0.000630094	18004	7
0	791	0.00059679	18017	8
0	792	0.000883751	18021	1
0	792	0.000916941	18026	3
0	792	0.000850785	18031	5
0	792	0.0015375	18038	7
0	792	0.00055844	18043	8
0	793	0.000673145	18047	1
0	793	0.000582835	18051	3
0	793	0.000544599	18055	5
0	793	0.00122799	18060	7
0	793	0.000411257	18064	8
0	794	0.000666808	18069	1
0	794	0.00125704	18073	3
0	794	0.00130129	18078	5
0	794	0.0063786	18083	7
0	794	0.00195737	18087	8
0	795	0.00298171	18091	1
0	795	0.00282791	18095	3
0	795	0.00261223	18100	5
0	795	0.00227088	18105	7
0	795	0.00218092	18109	8
0	796	0.00289546	18113	1
0	796	0.00251399	18118	3
0	796	0.00178034	18122	5
0	796	0.00169402	18127	7
0	796	0.00405361	18131	8
0	797	0.00341742	18135	1
0	797	0.00423013	18140	3
0	797	0.0048716	18144	5
0	797	0.00321964	18150	7
0	797	0.00239809	18154	8
0	798	0.00231339	18158	1
0	798	0.00590964	18163	3
0	798	0.00297161	18168	5
0	798	0.00148698	18173	7
0	798	0.0014514	18177	8
0	799	0.001722	18181	1
0	799	0.00140566	18185	3
0	799	0.00101199	18190	5
0	799	0.00205633	18195	7
0	799	0.0021203	18200	8
0	800	0.0019662	18204	1
0	800	0.00197636	18208	3
0	800	0.00269416	18213	5
0	800	0.00165081	18218	7
0	800	0.00122663	18223	8
0	801	0.00146454	18227	1
0	801	0.0021232	18231	3
0	801	0.00293082	18235	5
0	801	0.00139742	18241	7
0	801	0.000759094	18245	8
0	802	0.000955415	18249	1
0	802	0.000763065	18253	3
0	802	0.00136321	18257	5
0	802	0.000789811	18263	7
0	802	0.000791755	18267	8
0	803	0.000948249	18271	1
0	803	0.000637738	18276	3
0	803	0.00163791	18280	5
0	803	0.000756498	18286	7
0	803	0.000491902	18290	8
0	804	0.000686428	18294	1
0	804	0.000717372	18297	2
0	804	0.000817843	18302	4
0	804	0.000729359	18307	6
0	804	0.000590424	18313	8
0	805	0.000738043	18315	1
0	805	0.000886713	18319	2
0	805	0.000992134	18324	4
0	805	0.000589463	18329	6
0	805	0.000487854	18334	8
0	806	0.000772835	18338	1
0	806	0.000670755	18341	2
0	806	0.000581647	18345	4
0	806	0.000693997	18350	6
0	806	0.000562144	18356	8
0	807	0.000836207	18360	1
0	807	0.000925418	18364	3
0	807	0.000943218	18368	5
0	807	0.000723079	18375	7
0	807	0.00057787	18379	8
0	808	0.000546384	18383	1
0	808	0.0010827	18387	3
0	808	0.000607982	18392	5
0	808	0.000447224	18397	7
0	808	0.0014941	18402	8
0	809	0.00160781	18406	1
0	809	0.00130401	18410	3
0	809	0.00105018	18414	5
0	809	0.00294661	18419	7
0	809	0.00132683	18424	8
0	810	0.00175515	18426	1
0	810	0.00156392	18430	2
0	810	0.0013487	18435	4
0	810	0.00126337	18441	6
0	810	0.000558747	18446	8
0	811	0.000816755	18450	1
0	811	0.000677006	18455	3
0	811	0.00249974	18459	5
0	811	0.00156507	18464	7
0	811	0.000971737	18469	8
0	812	0.00127547	18473	1
0	812	0.00282722	18477	3
0	812	0.00221585	18482	5
0	812	0.000904979	18487	7
0	812	0.000434116	18491	8
0	813	0.000669899	18496	1
0	813	0.00133796	18499	3
0	813	0.00108576	18505	5
0	813	0.000585807	18510	7
0	813	0.000385704	18514	8
0	814	0.000610652	18518	1
0	814	0.000739581	18523	3
0	814	0.000711376	18527	5
0	814	0.000789725	18532	7
0	814	0.00054265	18538	8
0	815	0.000707914	18540	1
0	815	0.000683385	18544	3
0	815	0.00129285	18554	5
0	815	0.000494908	18559	7
0	815	0.000379176	18563	8
0	816	0.000568796	18568	1
0	816	0.00132753	18572	3
0	816	0.00120678	18577	5
0	816	0.000487818	18582	7
0	816	0.000706287	18587	8
0	817	0.0011772	18590	1
0	817	0.00108203	18595	3
0	817	0.00131832	18600	5
0	817	0.000545777	18606	7
0	817	0.000597193	18610	8
0	818	0.000857286	18614	1
0	818	0.0006866	18618	3
0	818	0.000706996	18623	5
0	818	0.00134609	18628	7
0	818	0.000541201	18633	8
0	819	0.000797146	18636	1
0	819	0.000713665	18641	3
0	819	0.00105596	18645	5
0	819	0.000449622	18650	7
0	819	0.0015244	18655	8
0	820	0.00141665	18663	1
0	820	0.00125516	18667	2
0	820	0.00167038	18672	4
0	820	0.000542457	18677	6
0	820	0.00115105	18682	8
0	821	0.00184748	18686	1
0	821	0.00129213	18690	2
0	821	0.00164217	18694	4
0	821	0.000952767	18698	6
0	821	0.000383898	18704	8
0	822	0.000537742	18708	1
0	822	0.000738031	18713	3
0	822	0.000709924	18718	5
0	822	0.000472569	18722	7
0	822	0.000456781	18727	8
0	823	0.000631166	18730	1
0	823	0.0014291	18735	3
0	823	0.000697246	18740	5
0	823	0.000499364	18745	7
0	823	0.00223098	18749	8
0	824	0.00202465	18754	1
0	824	0.00177882	18757	2
0	824	0.000616542	18762	4
0	824	0.000681093	18766	6
0	824	0.000599725	18772	8
0	825	0.000710795	18776	1
0	825	0.000795104	18779	2
0	825	0.000591399	18784	4
0	825	0.00318588	18788	6
0	825	0.00111885	18793	8
0	826	0.00142416	18797	1
0	826	0.00130707	18802	3
0	826	0.00100747	18806	5
0	826	0.00102805	18811	7
0	826	0.00056647	18816	8
0	827	0.000954002	18819	1
0	827	0.00108213	18824	3
0	827	0.0014847	18829	5
0	827	0.00314052	18834	7
0	827	0.00103636	18839	8
0	828	0.00142263	18842	1
0	828	0.00113795	18846	2
0	828	0.00111684	18850	4
0	828	0.000631333	18855	6
0	828	0.000603156	18861	8
0	829	0.000946711	18865	1
0	829	0.00134092	18869	3
0	829	0.00081981	18874	5
0	829	0.00073445	18879	7
0	829	0.000563815	18884	8
0	830	0.000795756	18888	1
0	830	0.000797087	18892	3
0	830	0.000754365	18896	5
0	830	0.00243611	18902	7
0	830	0.000944694	18906	8
0	831	0.00123537	18910	1
0	831	0.00157531	18913	2
0	831	0.000892086	18918	4
0	831	0.000876289	18923	6
0	831	0.0014535	18928	8
0	832	0.00138726	18933	1
0	832	0.00124872	18938	3
0	832	0.00127887	18944	5
0	832	0.000516174	18950	7
0	832	0.000482728	18953	8
0	833	0.000708503	18957	1
0	833	0.000805888	18961	3
0	833	0.000655093	18967	5
0	833	0.000575016	18972	7
0	833	0.00168997	18976	8
0	834	0.00153135	18979	1
0	834	0.00128701	18983	2
0	834	0.00161331	18988	4
0	834	0.0020982	18992	6
0	834	0.00106701	18998	8
0	835	0.00115724	19002	1
0	835	0.00124293	19007	3
0	835	0.000722722	19011	5
0	835	0.000433516	19016	7
0	835	0.00069636	19020	8
0	836	0.000842584	19024	1
0	836	0.000682769	19028	3
0	836	0.000694589	19033	5
0	836	0.000519584	19039	7
0	836	0.000779911	19043	8
0	837	0.00115023	19047	1
0	837	0.00108231	19050	2
0	837	0.000829449	19055	4
0	837	0.000821376	19060	6
0	837	0.000408715	19066	8
0	838	0.000608434	19069	1
0	838	0.000562646	19074	3
0	838	0.000684415	19078	5
0	838	0.00220145	19084	7
0	838	0.0011873	19089	8
0	839	0.00123096	19092	1
0	839	0.00112018	19097	3
0	839	0.00155318	19102	5
0	839	0.000556192	19107	7
0	839	0.000490486	19112	8
0	840	0.000730116	19116	1
0	840	0.00135329	19120	3
0	840	0.000954206	19125	5
0	840	0.000460508	19130	7
0	840	0.00210644	19134	8
0	841	0.00206004	19138	1
0	841	0.00177625	19141	2
0	841	0.00046694	19146	4
0	841	0.000547167	19151	6
0	841	0.0018752	19156	8
0	842	0.00157704	19160	1
0	842	0.00129898	19167	3
0	842	0.000766132	19173	5
0	842	0.00195253	19178	7
0	842	0.00205114	19182	8
0	843	0.0017437	19187	1
0	843	0.00127746	19190	2
0	843	0.000842116	19195	4
0	843	0.000819589	19200	6
0	843	0.000366182	19205	8
0	844	0.000630218	19209	1
0	844	0.00116318	19213	3
0	844	0.00138031	19218	5
0	844	0.000610878	19223	7
0	844	0.000836586	19227	8
0	845	0.000743059	19231	1
0	845	0.000732872	19236	3
0	845	0.00106088	19240	5
0	845	0.000580362	19245	7
0	845	0.000436582	19250	8
0	846	0.000727627	19255	1
0	846	0.00145082	19259	3
0	846	0.0011435	19264	5
0	846	0.000413338	19269	7
0	846	0.00037717	19274	8
0	847	0.000679166	19278	1
0	847	0.00127514	19282	3
0	847	0.00115119	19287	5
0	847	0.000371316	19292	7
0	847	0.00447919	19296	8
0	848	0.00383732	19301	1
0	848	0.00324397	19305	3
0	848	0.00220491	19310	5
0	848	0.00292331	19314	7
0	848	0.00260848	19319	8
0	849	0.00216115	19323	1
0	849	0.00169402	19326	2
0	849	0.00144334	19330	4
0	849	0.0014185	19336	6
0	849	0.00671391	19341	8
0	850	0.00620929	19345	1
0	850	0.00437365	19348	3
0	850	0.000965083	19354	5
0	850	0.00163688	19359	7
0	850	0.00120891	19363	8
0	851	0.00124414	19367	1
0	851	0.00131334	19371	3
0	851	0.000922109	19376	5
0	851	0.000913339	19381	7
0	851	0.000725881	19386	8
0	852	0.00108737	19389	1
0	852	0.000965421	19394	3
0	852	0.000857081	19398	5
0	852	0.000736141	19403	7
0	852	0.00102883	19408	8
0	853	0.00125383	19411	1
0	853	0.00148526	19415	3
0	853	0.00101064	19421	5
0	853	0.000866386	19426	7
0	853	0.000615378	19430	8
0	854	0.000889552	19434	1
0	854	0.000729778	19438	3
0	854	0.00184612	19443	5
0	854	0.000833954	19448	7
0	854	0.00164586	19453	8
0	855	0.00149061	19457	1
0	855	0.00104892	19460	2
0	855	0.00094238	19464	4
0	855	0.000950391	19469	6
0	855	0.0010219	19475	8
0	856	0.00133067	19479	1
0	856	0.00219032	19482	2
0	856	0.00205954	19486	4
0	856	0.000471387	19492	6
0	856	0.00402664	19497	8
0	857	0.00411434	19500	1
0	857	0.00331592	19504	2
0	857	0.00239393	19508	4
0	857	0.00295042	19513	6
0	857	0.000797499	19519	8
0	858	0.00116272	19522	1
0	858	0.007903	19527	3
0	858	0.00444569	19532	5
0	858	0.00196037	19538	7
0	858	0.00123937	19542	8
0	859	0.0012943	19546	1
0	859	0.00187998	19550	3
0	859	0.00153183	19555	5
0	859	0.000851203	19560	7
0	859	0.000882211	19565	8
0	860	0.00150887	19569	1
0	860	0.0016752	19573	2
0	860	0.000968441	19577	4
0	860	0.000933426	19582	6
0	860	0.00160309	19587	8
0	861	0.00143454	19591	1
0	861	0.000997663	19594	2
0	861	0.000829073	19598	4
0	861	0.000782551	19604	6
0	861	0.00295527	19609	8
0	862	0.0029868	19613	1
0	862	0.00182618	19616	2
0	862	0.00215057	19621	4
0	862	0.00123981	19625	6
0	862	0.000482471	19630	8
0	863	0.00057665	19634	1
0	863	0.000776962	19639	3
0	863	0.000696612	19644	5
0	863	0.000497658	19648	7
0	863	0.000971797	19654	8
0	864	0.00127601	19657	1
0	864	0.00209171	19661	2
0	864	0.00133763	19665	4
0	864	0.000513537	19669	6
0	864	0.000417795	19675	8
0	865	0.000605373	19679	1
0	865	0.000693354	19684	3
0	865	0.00196489	19689	5
0	865	0.00069982	19693	7
0	865	0.00127696	19698	8
0	866	0.00140794	19702	1
0	866	0.000881128	19705	2
0	866	0.000529619	19709	4
0	866	0.000605924	19714	6
0	866	0.00108277	19719	8
0	867	0.00145098	19723	1
0	867	0.00118133	19728	3
0	867	0.000888407	19733	5
0	867	0.000612267	19738	7
0	867	0.000473913	19742	8
0	868	0.000703949	19746	1
0	868	0.000520345	19751	3
0	868	0.00140896	19756	5
0	868	0.000796507	19761	7
0	868	0.000561029	19766	8
0	869	0.000948263	19769	1
0	869	0.00118313	19772	2
0	869	0.00113521	19777	4
0	869	0.000555166	19783	6
0	869	0.000776657	19788	8
0	870	0.000877677	19791	1
0	870	0.00104255	19795	2
0	870	0.000727928	19799	4
0	870	0.00164052	19804	6
0	870	0.00110579	19809	8
0	871	0.0017697	19813	1
0	871	0.00166447	19817	2
0	871	0.00113704	19821	4
0	871	0.000743967	19826	6
0	871	0.000720694	19832	8
0	872	0.000828332	19836	1
0	872	0.000717778	19843	3
0	872	0.00141636	19847	5
0	872	0.000577116	19853	7
0	872	0.000605202	19857	8
0	873	0.000752161	19861	1
0	873	0.000946477	19866	3
0	873	0.0013982	19871	5
0	873	0.00501576	19876	7
0	873	0.00195256	19880	8
0	874	0.00143518	19884	1
0	874	0.00213409	19888	3
0	874	0.00239894	19892	5
0	874	0.00195226	19897	7
0	874	0.000774458	19902	8
0	875	0.00144704	19914	1
0	875	0.00860299	19919	3
0	875	0.00303557	19923	5
0	875	0.00605975	19928	7
0	875	0.00134546	19933	8
0	876	0.00194742	19938	1
0	876	0.00282713	19942	3
0	876	0.00169735	19947	5
0	876	0.00153887	19952	7
0	876	0.00147872	19957	8
0	877	0.00207301	19961	1
0	877	0.00157211	19966	3
0	877	0.00166961	19971	5
0	877	0.00139923	19976	7
0	877	0.000628826	19980	8
0	878	0.000888331	19984	1
0	878	0.00102917	19989	3
0	878	0.000868885	19993	5
0	878	0.000895592	19999	7
0	878	0.000651689	20003	8
0	879	0.000644655	20007	1
0	879	0.00239157	20010	2
0	879	0.000949791	20014	4
0	879	0.000511532	20020	6
0	879	0.00161555	20026	8
0	880	0.00194552	20029	1
0	880	0.000844387	20033	2
0	880	0.00127655	20038	4
0	880	0.000479914	20043	6
0	880	0.000554323	20048	8
0	881	0.000552423	20052	1
0	881	0.00354807	20055	2
0	881	0.001114	20060	4
0	881	0.00141552	20065	6
0	881	0.00110164	20071	8
0	882	0.00106911	20074	1
0	882	0.000744273	20079	3
0	882	0.000662658	20084	5
0	882	0.00225341	20089	7
0	882	0.00189907	20094	8
0	883	0.0016321	20098	1
0	883	0.00208355	20101	2
0	883	0.00114766	20105	4
0	883	0.000663553	20110	6
0	883	0.000592388	20115	8
0	884	0.0006868	20120	1
0	884	0.000833236	20124	3
0	884	0.000683157	20128	5
0	884	0.000683344	20133	7
0	884	0.000588328	20138	8
0	885	0.000577561	20142	1
0	885	0.0016096	20145	2
0	885	0.000949599	20150	4
0	885	0.000473721	20155	6
0	885	0.0011375	20160	8
0	886	0.000987799	20164	1
0	886	0.000770942	20167	2
0	886	0.00107649	20172	4
0	886	0.000475906	20177	6
0	886	0.0009537	20182	8
0	887	0.00128306	20187	1
0	887	0.00102637	20190	2
0	887	0.00101182	20194	4
0	887	0.000666342	20198	6
0	887	0.000417194	20204	8
0	888	0.000565511	20209	1
0	888	0.000773235	20213	3
0	888	0.00057149	20218	5
0	888	0.000502905	20223	7
0	888	0.000450802	20227	8
0	889	0.000514129	20231	1
0	889	0.000687391	20235	2
0	889	0.000428901	20239	4
0	889	0.000532219	20244	6
0	889	0.000473085	20249	8
0	890	0.000690953	20254	1
0	890	0.000660822	20258	3
0	890	0.000875948	20263	5
0	890	0.000517547	20268	7
0	890	0.000512848	20272	8
0	891	0.000550596	20276	1
0	891	0.000632043	20280	3
0	891	0.000864084	20285	5
0	891	0.000533907	20290	7
0	891	0.000557147	20295	8
0	892	0.000709947	20299	1
0	892	0.000702011	20302	2
0	892	0.00116245	20307	4
0	892	0.00074181	20311	6
0	892	0.000481914	20317	8
0	893	0.000656704	20321	1
0	893	0.000603503	20325	3
0	893	0.00101648	20329	5
0	893	0.000717451	20335	7
0	893	0.0004635	20339	8
0	894	0.000664253	20343	1
0	894	0.000503156	20348	3
0	894	0.000805083	20353	5
0	894	0.000353596	20358	7
0	894	0.00261161	20362	8
0	895	0.00350551	20366	1
0	895	0.00394243	20371	3
0	895	0.00364192	20375	5
0	895	0.00148473	20379	7
0	895	0.00324186	20385	8
0	896	0.00377863	20389	1
0	896	0.0029504	20393	3
0	896	0.00141747	20397	5
0	896	0.00289039	20403	7
0	896	0.00153638	20407	8
0	897	0.00177873	20411	1
0	897	0.00397697	20416	3
0	897	0.00108826	20421	5
0	897	0.00443994	20425	7
0	897	0.00451317	20430	8
0	898	0.00369331	20434	1
0	898	0.00146266	20438	3
0	898	0.00310666	20443	5
0	898	0.00115586	20448	7
0	898	0.00247857	20452	8
0	899	0.00175655	20455	1
0	899	0.000627583	20461	3
0	899	0.00399027	20466	5
0	899	0.00164727	20471	7
0	899	0.00131485	20475	8
0	900	0.00148878	20478	1
0	900	0.00152923	20483	3
0	900	0.00134926	20488	5
0	900	0.00121244	20493	7
0	900	0.00108721	20497	8
0	901	0.00119575	20501	1
0	901	0.00147028	20504	2
0	901	0.0019106	20509	4
0	901	0.00101073	20513	6
0	901	0.00109798	20519	8
0	902	0.00131476	20523	1
0	902	0.00223666	20527	2
0	902	0.00112827	20531	4
0	902	0.000625735	20536	6
0	902	0.000887932	20541	8
0	903	0.00149175	20545	1
0	903	0.00191677	20548	2
0	903	0.00116175	20553	4
0	903	0.00175307	20558	6
0	903	0.00125463	20563	8
0	904	0.00184245	20568	1
0	904	0.00159869	20571	2
0	904	0.0013352	20576	4
0	904	0.000985217	20581	6
0	904	0.00132028	20586	8
0	905	0.00159208	20590	1
0	905	0.00310805	20593	2
0	905	0.0033027	20597	4
0	905	0.00116162	20602	6
0	905	0.000967329	20608	8
0	906	0.00140721	20612	1
0	906	0.00298966	20617	3
0	906	0.0025208	20621	5
0	906	0.00120434	20626	7
0	906	0.00178874	20630	8
0	907	0.00251112	20635	1
0	907	0.00309955	20639	3
0	907	0.00246914	20643	5
0	907	0.00131657	20648	7
0	907	0.00103456	20652	8
0	908	0.00101393	20657	1
0	908	0.00235511	20661	3
0	908	0.00145584	20666	5
0	908	0.00107267	20670	7
0	908	0.00182423	20674	8
0	909	0.0018893	20679	1
0	909	0.00177198	20683	3
0	909	0.00198369	20688	5
0	909	0.000734496	20692	7
0	909	0.000572351	20697	8
0	910	0.000569456	20701	1
0	910	0.000792825	20705	3
0	910	0.000411575	20709	5
0	910	0.000545038	20714	7
0	910	0.000422648	20719	8
0	911	0.000433772	20723	1
0	911	0.000524829	20726	2
0	911	0.00227858	20730	4
0	911	0.00113746	20736	6
0	911	0.000447962	20742	8
0	912	0.000810293	20746	1
0	912	0.00103413	20750	3
0	912	0.00138423	20755	5
0	912	0.00134043	20759	7
0	912	0.000615562	20766	8
0	913	0.000898407	20770	1
0	913	0.00099937	20774	3
0	913	0.000978826	20778	5
0	913	0.000498419	20783	7
0	913	0.000521952	20787	8
0	914	0.00073534	20792	1
0	914	0.000608307	20796	3
0	914	0.000967621	20801	5
0	914	0.00162235	20806	7
0	914	0.000935293	20810	8
0	915	0.00123885	20814	1
0	915	0.00158738	20818	2
0	915	0.00137732	20822	4
0	915	0.000920271	20827	6
0	915	0.00127266	20832	8
0	916	0.00132811	20837	1
0	916	0.0010795	20841	3
0	916	0.000867318	20845	5
0	916	0.000490559	20851	7
0	916	0.00040862	20856	8
0	917	0.000708209	20860	1
0	917	0.00184417	20863	2
0	917	0.0013923	20867	4
0	917	0.000645265	20872	6
0	917	0.00044884	20877	8
0	918	0.000842488	20882	1
0	918	0.00150838	20886	2
0	918	0.00130337	20890	4
0	918	0.000843766	20895	6
0	918	0.000365716	20900	8
0	919	0.000366678	20904	1
0	919	0.000627477	20909	3
0	919	0.000594066	20916	5
0	919	0.000576558	20921	7
0	919	0.000561917	20925	8
0	920	0.00054984	20929	1
0	920	0.00151017	20934	3
0	920	0.000691566	20939	5
0	920	0.000423456	20944	7
0	920	0.000580697	20948	8
0	921	0.00080865	20952	1
0	921	0.000628969	20956	3
0	921	0.000637513	20961	5
0	921	0.00268234	20966	7
0	921	0.00115117	20971	8
0	922	0.00155033	20975	1
0	922	0.00143815	20978	2
0	922	0.00115093	20982	4
0	922	0.00106731	20988	6
0	922	0.000747461	20993	8
0	923	0.000935815	20998	1
0	923	0.000874537	21003	3
0	923	0.00094228	21009	5
0	923	0.000688018	21014	7
0	923	0.000526616	21018	8
0	924	0.000492789	21022	1
0	924	0.000620417	21027	3
0	924	0.00122459	21033	5
0	924	0.00199649	21038	7
0	924	0.00135564	21043	8
0	925	0.00136652	21047	1
0	925	0.00112675	21051	3
0	925	0.000958155	21056	5
0	925	0.000509124	21061	7
0	925	0.00117607	21066	8
0	926	0.0011463	21070	1
0	926	0.000961875	21073	2
0	926	0.00144677	21078	4
0	926	0.000559826	21084	6
0	926	0.000477163	21089	8
0	927	0.000559596	21093	1
0	927	0.000638887	21096	2
0	927	0.000585208	21100	4
0	927	0.000478775	21105	6
0	927	0.00165081	21110	8
0	928	0.0012516	21114	1
0	928	0.00095227	21119	3
0	928	0.00102664	21123	5
