2765	0.0	-0.000110849842321986
2766	0.0	-0.00010956680303168302
2767	0.0	-0.00010808481139897702
2768	0.0	-0.00010640536788865599
2769	0.0	-0.00010453003952315499
2770	0.0	-0.00010246038994849
2771	0.0	-0.00010019790692769999
2772	0.0	-9.774392623725e-05
2773	0.0	-9.509955063017198e-05
2774	0.0	-9.226556212986098e-05
2775	0.0	-8.924232478547001e-05
2776	0.0	-8.6029674181909e-05
2777	0.0	-8.2626788266924e-05
2778	0.0	-7.90320323628829e-05
2779	0.0	-7.524276774637928e-05
2780	0.0	-7.12551086445897e-05
2781	0.0	-6.7063605246944e-05
2782	0.0	-6.266081864054149e-05
2783	0.0	-5.8036847424815593e-05
2784	0.0	-5.3180378424302896e-05
2785	0.0	-4.8080449126659996e-05
2786	0.0	-4.27263192221784e-05
2787	0.0	-3.7106903412891696e-05
2788	0.0	-3.12099366618089e-05
2789	0.0	-2.50205876666951e-05
2790	0.0	-1.85231591306799e-05
2791	0.0	-1.2852013689058572e-05
2792	0.0	-7.925106106217399e-06
2793	0.0	-3.65291113046931e-06
2794	0.0	-1.5571108340212844e-15
2927	0.0	-1.5297907828933995e-06
2926	0.0	-5.710495746744401e-06
2925	0.0	-1.1999966261417103e-05
2924	0.0	-1.9941054472593595e-05
2923	0.0	-2.9147277590417392e-05
2922	0.0	-3.928910173181401e-05
2921	0.0	-5.0083147880576994e-05
2920	0.0	-6.1282153851295e-05
2919	0.0	-7.2666921752697e-05
2918	0.0	-8.404139903280699e-05
2917	0.0	-9.522870824452901e-05
2916	0.0	-0.00010606789971996097
2915	0.0	-0.00011641239149978998
2914	0.0	-0.000126130311053812
2913	0.0	-0.00013510469459773397
2912	0.0	-0.000143235029245166
2911	0.0	-0.000150439897495964
2910	0.0	-0.000156660461594308
2909	0.0	-0.00016186398439326196
2908	0.0	-0.000166047749287348
2907	0.0	-0.00016924250111499396
2906	0.0	-0.000171506275625674
2905	0.0	-0.000172904787180111
2904	0.0	-0.00017350511757909697
2903	0.0	-0.000173374230420302
2902	0.0	-0.00017257778827811898
2901	0.0	-0.00017117923526886302
2900	0.0	-0.00016923911970445697
2899	0.0	-0.000166814611160895
2898	0.0	-0.000163959172225174
2897	0.0	-0.00016072236483787597
2896	0.0	-0.00015714974461015298
2895	0.0	-0.00015328282003242405
2894	0.0	-0.00014915905583696304
2893	0.0	-0.00014481190899786093
2892	0.0	-0.00014027087926788204
2891	0.0	-0.00013556156552310098
2890	0.0	-0.00013070574501336394
2889	0.0	-0.00012572145607978703
2888	0.0	-0.00012062309371672903
2887	0.0	-0.00011542199636717197
2886	0.0	-0.000110128536467082
2885	0.0	-0.00010475298191256303
2884	0.0	-9.930546543121305e-05
2883	0.0	-9.379593277420497e-05
2882	0.0	-8.823410721430603e-05
2881	0.0	-8.262945422774794e-05
2880	0.0	-7.699114803147401e-05
2879	0.0	-7.132805231741798e-05
2878	0.0	-6.564871538017699e-05
2877	0.0	-5.996138017961899e-05
2876	0.0	-5.427398060746597e-05
2875	0.0	-4.8594073893112985e-05
2874	0.0	-4.292901302698502e-05
2873	0.0	-3.7285818396556e-05
2872	0.0	-3.167124629423006e-05
2871	0.0	-2.6091802168232018e-05
2870	0.0	-2.0553780533059062e-05
2869	0.0	-1.5063268510411986e-05
2868	0.0	-9.626166090861e-06
2867	0.0	-4.248229472318958e-06
2866	0.0	1.0649895088969685e-06
2865	0.0	6.308207840388896e-06
2864	0.0	1.1476374005986944e-05
2863	0.0	1.6564667578966986e-05
2862	0.0	2.1568472816484987e-05
2861	0.0	2.6483343350148006e-05
2860	0.0	3.1305006954831e-05
2859	0.0	3.602933164678304e-05
2858	0.0	4.065230887365101e-05
2857	0.0	4.517005051273796e-05
2856	0.0	4.9578755271280025e-05
2855	0.0	5.387470879902206e-05
2854	0.0	5.8054263553297984e-05
2853	0.0	6.211382000772099e-05
2852	0.0	6.604982433679006e-05
2851	0.0	6.985874304716298e-05
2850	0.0	7.353705752953407e-05
2849	0.0	7.708124884515705e-05
2848	0.0	8.048778023134201e-05
2847	0.0	8.375309028495204e-05
2846	0.0	8.687357279430001e-05
2845	0.0	8.9845567279817e-05
2844	0.0	9.266537967116801e-05
2843	0.0	9.532932389794298e-05
2842	0.0	9.7833736231518e-05
2841	0.0	0.00010017498028406802
2840	0.0	0.000102349455832019
2839	0.0	0.00010435361086556501
2838	0.0	0.000106183953451033
2837	0.0	0.000107837067634849
2836	0.0	0.00010930963169447199
2835	0.0	0.00011059843822430304
2834	0.0	0.00011170041813057802
2833	0.0	0.00011261266723253902
2832	0.0	0.00011333247608133696
2831	0.0	0.00011385736337049703
2830	0.0	0.00011418511284591099
2829	0.0	0.00011431381380460801
2828	0.0	0.00011424190532216403
2827	0.0	0.000113968224103129
2826	0.0	0.000113492055855649
2825	0.0	0.00011281318990925701
2824	0.0	0.00011193197420912899
2823	0.0	0.00011084927184808199
2822	0.0	0.00010956625016679498
2821	0.0	0.000108084275739008
2820	0.0	0.000106404849092126
2819	0.0	0.000104529537266117
2818	0.0	0.00010245990397702402
2817	0.0	0.00010019743706551898
2816	0.0	9.774347235750301e-05
2815	0.0	9.509911268867598e-05
2814	0.0	9.226514017557499e-05
2813	0.0	8.9241918919688e-05
2812	0.0	8.6029284620426e-05
2811	0.0	8.262641530370499e-05
2810	0.0	7.903167639567491e-05
2809	0.0	7.52424292175433e-05
2808	0.0	7.12547881296407e-05
2807	0.0	6.706330339814899e-05
2806	0.0	6.26605362067675e-05
2805	0.0	5.803658525293659e-05
2804	0.0	5.31801374919539e-05
2803	0.0	4.80802305360677e-05
2802	0.0	4.27261242510277e-05
2801	0.0	3.71067334293864e-05
2800	0.0	3.12097931580048e-05
2799	0.0	2.5020472249562102e-05
2798	0.0	1.85230734891609e-05
2797	0.0	1.285195420361047e-05
2796	0.0	7.9250695430204e-06
2795	0.0	3.6528943285431404e-06
