82	0.0009033216684942169	0.003955849220737412	0.0
84	0.0009498165373775791	0.004198655440835017	0.0
86	0.000893671638016208	0.003945404314772714	0.0
88	0.0009401067368374205	0.004188415904151296	0.0
90	0.0008842907251996879	0.0039359888233015256	0.0
92	0.0009306734920720983	0.004179298180337396	0.0
94	0.0008751562234504962	0.003927560025767607	0.0
96	0.0009214966642172029	0.004171277401762916	0.0
98	0.000866249851400519	0.003920092604570664	0.0
100	0.0009125610856121902	0.004164349627527306	0.0
102	0.0008575574511546225	0.003913578443511451	0.0
104	0.0009038521593070781	0.004158512860152376	0.0
106	0.0008490705537174958	0.0039080323003476206	0.0
108	0.0008953768814400909	0.004153858453305383	0.0
110	0.0008407851435520142	0.00390349182216293	0.0
112	0.0008871404734462907	0.004150463487971247	0.0
114	0.0008327026836932039	0.0039000173381192257	0.0
116	0.000879120505274722	0.004148310713143047	0.0
118	0.000824803301915894	0.0038975837837113905	0.0
120	0.0008712908160621036	0.004147359361114641	0.0
122	0.0008170726772271097	0.0038961880196103083	0.0
124	0.0008636475544188948	0.00414766754109723	0.0
126	0.0008094997192957809	0.0038958458215917827	0.0
128	0.0008561841212212928	0.00414928326061683	0.0
130	0.0008020771323456188	0.003896589232031733	0.0
132	0.0008488982505943099	0.004152277143337206	0.0
134	0.0007948004452624224	0.0038984650950447605	0.0
136	0.0008417884643268092	0.004156726820583427	0.0
138	0.0007876666546350886	0.0039015287332972853	0.0
140	0.0008348528410175859	0.0041627108721357595	0.0
142	0.0007806722922923948	0.00390583500837155	0.0
144	0.0008280899815138187	0.00417031364170254	0.0
146	0.0007738142492796918	0.003911442362167825	0.0
148	0.0008214992771324869	0.004179626715017412	0.0
150	0.0007670906315775938	0.003918417362692418	0.0
152	0.0008150745779453017	0.0041907163720465365	0.0
154	0.000760495639525488	0.003926808567175408	0.0
156	0.0008088022634284153	0.00420361211061588	0.0
158	0.0007540175581243758	0.003936634869245621	0.0
160	0.0008026654861265081	0.00421832647340941	0.0
162	0.0007476420798178951	0.003947901246811943	0.0
164	0.0007966452735518881	0.004234859607827636	0.0
166	0.0007413537722452956	0.0039606055386153804	0.0
168	0.0007907206084399876	0.004253198530839608	0.0
170	0.0007351358933438135	0.00397473682023116	0.0
172	0.0007848680163472233	0.0042733138072337945	0.0
174	0.0007289700588617998	0.003990272950408109	0.0
176	0.0007790588615946004	0.004295143221200913	0.0
178	0.0007228346754512838	0.00400717094462321	0.0
180	0.0007732600549479052	0.004318593484897888	0.0
182	0.0007167051130056168	0.004025366631954498	0.0
184	0.0007674375016998025	0.004343557463654064	0.0
186	0.0007105557293672904	0.004044784706024762	0.0
188	0.0007615569215469187	0.0043699179124135415	0.0
190	0.0007043607882292191	0.004065343312103058	0.0
192	0.0007555838656096991	0.004397546937080055	0.0
194	0.0006980958288946015	0.004086961821270191	0.0
196	0.0007494858986449859	0.0044263183827753655	0.0
198	0.0006917395345096833	0.00410957217230682	0.0
200	0.0007432348984597881	0.004456122043687921	0.0
202	0.0006852721778201898	0.004133110777454242	0.0
204	0.000736809425599394	0.004486879757112129	0.0
206	0.0006786782082656151	0.004157535094913699	0.0
208	0.0007301925388149	0.004518534916440511	0.0
210	0.0006719488343457092	0.004182841639900556	0.0
212	0.0007233708140867989	0.004551048507020795	0.0
214	0.0006650773101778973	0.004209039918815591	0.0
216	0.0007163381297284888	0.004584425261985416	0.0
218	0.0006580592623793013	0.004236155701163098	0.0
220	0.000709091614496199	0.0046186911945768835	0.0
222	0.0006508952237367083	0.0042642494130237865	0.0
224	0.0007016306368815839	0.00465388902698622	0.0
226	0.0006435895913654843	0.004293412304579192	0.0
228	0.0006939618811004078	0.004690113808493421	0.0
230	0.0006361488229277013	0.004323757115148673	0.0
232	0.0006860959940669931	0.0047274946797502305	0.0
234	0.0006285795825761165	0.00435540722101917	0.0
236	0.0006780420260469044	0.004766158928970712	0.0
238	0.0006208896666725083	0.004388504188822102	0.0
240	0.0006698080380223015	0.0048062360535191355	0.0
242	0.0006130887974347965	0.004423215544207982	0.0
244	0.0006614028789515836	0.004847871316115176	0.0
246	0.0006051842956827092	0.0044597058617563586	0.0
248	0.0006528321788400182	0.004891198227914256	0.0
250	0.0005971763528770935	0.00449810196167039	0.0
252	0.0006440934130403086	0.004936301715145291	0.0
254	0.000589057395496223	0.0045384854122085885	0.0
256	0.0006351728777705123	0.004983192629058868	0.0
258	0.0005808110784699949	0.004580882438001092	0.0
260	0.0006260417386472761	0.005031774098212441	0.0
262	0.0005724082066486114	0.004625229311881099	0.0
264	0.000616653409720086	0.005081818146505549	0.0
266	0.0005638011705514923	0.004671323166828768	0.0
268	0.0006069392431778953	0.005132931159982541	0.0
270	0.0005549185283457991	0.004718769887672052	0.0
272	0.0005968027408372045	0.005184512459935831	0.0
274	0.000545659716892688	0.004766929986791759	0.0
276	0.0005861133456487033	0.0052357204525523005	0.0
278	0.0005358871591226999	0.004814836936155448	0.0
280	0.0005746973081995066	0.005285439932866731	0.0
282	0.000525414998323509	0.0048610708155514305	0.0
284	0.0005623228726855944	0.00533225209396853	0.0
286	0.0005139910401288916	0.004903525011713081	0.0
288	0.0005486709228346986	0.00537437892839826	0.0
290	0.0005012675393669952	0.004938917252974458	0.0
292	0.000533287892236195	0.00540960251071379	0.0
294	0.00048676009703732537	0.004961726401286871	0.0
296	0.0005155318134568987	0.005434694388406179	0.0
298	0.0004699442508434848	0.004963087254445789	0.0
300	0.000494646625225803	0.005451621211581371	0.0
301	0.0007586420001532979	0.005370577343290491	-1.617574110677339e-05
302	0.0004501964854616014	0.004928154385333099	0.0
303	0.0007488620863524975	0.004848221487083557	-2.3887938053628044e-05
454	0.0007982808994385915	0.005207926153511431	-4.10958012692364e-05
455	0.0007603731134546987	0.00470624445149509	-4.9224673954940956e-05
606	0.000759100491185688	0.0049604045722965	-5.681946757386119e-05
607	0.000709836594259633	0.00448398043880369	-6.400284663053007e-05
758	0.0007110457406738213	0.004623296924667741	-6.524591006573655e-05
759	0.0006555655226759827	0.004176541900005781	-7.16149833239893e-05
910	0.0006528016065232012	0.004205392738611879	-6.745815723951248e-05
911	0.0005925709646614208	0.0037920011526788103	-7.314365462380429e-05
1062	0.0005878222724043369	0.0037145225553517104	-6.486736128107073e-05
1063	0.0005238275847923024	0.0033372546452137795	-7.009599687669843e-05
1214	0.0005172047076630881	0.0031582019708086308	-5.876580038928492e-05
1215	0.0004499263824620514	0.0028193913542969608	-6.37206668543458e-05
1366	0.0004413628889858856	0.002542991385401632	-5.031163620053403e-05
1367	0.0003712360614856469	0.002244876057810409	-5.510743586517597e-05
1518	0.0003603551938688443	0.0018750775218042796	-4.0339189856679336e-05
1519	0.000287873211747558	0.001619923557031739	-4.502583715062375e-05
1670	0.00027414977078871194	0.0011604408302298592	-2.9392736881517223e-05
1671	0.00019991639195382493	0.0009505428671615183	-3.398141238541985e-05
1822	0.0001826678207016985	0.00040512598899294233	-1.781431626031449e-05
1823	0.00010738604136445451	0.00024278525272856954	-2.229283907047991e-05
1974	8.61635191772292e-05	-0.0003846456491362303	-5.750418870263674e-06
1975	1.0615455409479502e-05	-0.0004971860450843808	-1.0085794206443621e-05
2126	-1.506883144231086e-05	-0.00120236586781345	6.72471485745757e-06
2127	-9.003684502739695e-05	-0.0012629530656932814	2.586937528130384e-06
2278	-0.00012049717101719759	-0.0020411612177347292	1.9610145439261095e-05
2279	-0.00019400475671194073	-0.0020477832486700195	1.574388675557037e-05
2430	-0.00022946266076606658	-0.0028937167477835826	3.29472996322272e-05
2431	-0.0003005895069815301	-0.002844560171014778	2.9441283708492305e-05
2582	-0.00034120384972929907	-0.0037521971455150398	4.681482614283389e-05
2583	-0.0004089621317410197	-0.0036457241133241725	4.375458800142534e-05
2734	-0.0004545702051744205	-0.004608340427533369	6.12902421557801e-05
2735	-0.0005179327231314979	-0.004443360328937329	5.872836267601517e-05
2886	-0.0005682772272546099	-0.005453289713188321	7.641866688497256e-05
2887	-0.0006262380236947696	-0.005229042951413181	7.435158949772869e-05
3038	-0.0006807451329777225	-0.006277753191015461	9.214249144687964e-05
3039	-0.0007324115574519063	-0.0059939832921693595	9.049844899416959e-05
3190	-0.0007906623093854037	-0.007071534219474169	0.00010835993673604521
3191	-0.0008352584391456697	-0.00672857601868734	0.000106995540870361
3342	-0.0008953442987488236	-0.007825046593355141	0.00012443426126074186
3343	-0.0009323833448039998	-0.007423800862347691	0.0001231342582001943
3494	-0.0009930476997269122	-0.00852729699230462	0.00013963783670364882
3495	-0.0010223300437299243	-0.008069410093621051	0.00013813471920073178
3646	-0.0010810499851059974	-0.009167941229975413	0.00015248200452265548
3647	-0.001102875289810623	-0.008655892522783832	0.00015048402715202303
3798	-0.0011578358499167996	-0.009734357864169822	0.00016136221800681222
3799	-0.0011729920957251894	-0.00917198005250328	0.0001585805586059169
3950	-0.001221509248517827	-0.0102144950429547	0.00016372920209418995
3951	-0.0012318546615511239	-0.009607177911500477	0.0001599276486399237
4102	-0.0012682349405684912	-0.010596934248695098	0.0001561083557011303
4103	-0.0012765324930441024	-0.009951915353867719	0.00015127275174373067
4254	-0.0013043978499244213	-0.010867732850161852	0.00013453484194195925
4255	-0.0013184724699119021	-0.010193933648499319	0.00012853995576166816
4406	-0.001225542612370678	-0.011034403369600342	9.357038581461058e-05
4407	-0.0012773588365092015	-0.0103389991826108	8.674957070946288e-05
4408	-0.0024843331643293887	-0.010530003168171972	0.0
4409	-0.0023867297471870663	-0.010013663354238117	0.0
4410	-0.00240226695242185	-0.010325499730490864	0.0
4411	-0.0023222658651514405	-0.009869895267798773	0.0
4412	-0.0023363015231318007	-0.010173713544587917	0.0
4413	-0.0022647759660249234	-0.00974569026694709	0.0
4414	-0.0022813823360745	-0.010057994969323136	0.0
4415	-0.0022141125986299137	-0.009642393439523195	0.0
4416	-0.0022345923217715336	-0.009969234692543946	0.0
4417	-0.0021694905683441457	-0.009558420450491753	0.0
4418	-0.002194104836387434	-0.009901772034915393	0.0
4419	-0.0021300312828641532	-0.00949146650944517	0.0
4420	-0.0021586602610669803	-0.009851643740524399	0.0
4421	-0.002094945604184273	-0.009439288695968703	0.0
4422	-0.0021273306134693692	-0.00981585606689142	0.0
4423	-0.002063561962750593	-0.009399881064862586	0.0
4424	-0.002099401839965487	-0.009792041443516003	0.0
4425	-0.002035316725622738	-0.00937149688065475	0.0
4426	-0.002074303103498487	-0.00977826689818223	0.0
4427	-0.002009739289951018	-0.009352643727900997	0.0
4428	-0.0020515751425868034	-0.009772965118019401	0.0
4429	-0.0019864347829902096	-0.009342064662409208	0.0
4430	-0.0020308349723548447	-0.009774919292587662	0.0
4431	-0.001965075469992472	-0.009338741731095286	0.0
4432	-0.0020117900261555355	-0.009783560818723842	0.0
4433	-0.0019453905706950936	-0.009341850773755087	0.0
4434	-0.0019941524974345093	-0.009797330249000112	0.0
4435	-0.0019271258979701722	-0.009350377006674723	0.0
4436	-0.0019776916031188363	-0.009815201601591217	0.0
4437	-0.0019100597950807985	-0.009363395971409574	0.0
4438	-0.001962203204803503	-0.009836367218276618	0.0
4439	-0.0018940004878366667	-0.009380131385454897	0.0
4440	-0.0019475159574270928	-0.009860185599096662	0.0
4441	-0.0018787815686036602	-0.009399933142284246	0.0
4442	-0.0019334830274277959	-0.009886134405145408	0.0
4443	-0.0018642582885965986	-0.009422254178877223	0.0
4444	-0.001919978623381502	-0.009913785194747983	0.0
4445	-0.0018503041700917988	-0.00944663002873667	0.0
4446	-0.0019068941076017532	-0.00994278230888173	0.0
4447	-0.0018368083955176417	-0.00947266446123226	0.0
4448	-0.0018941345453801772	-0.009972825434353925	0.0
4449	-0.0018236734062960225	-0.009500017323362052	0.0
4450	-0.0018816127833163887	-0.010003639841048594	0.0
4451	-0.001810812353654323	-0.009528392425233179	0.0
4452	-0.0018692477441678013	-0.01003496841638795	0.0
4453	-0.0017981448693772384	-0.009557516617894654	0.0
4454	-0.0018569708344195468	-0.01006660823054751	0.0
4455	-0.0017855965937395024	-0.009587137939421286	0.0
4456	-0.0018447246670356687	-0.010098406745076192	0.0
4457	-0.0017731038590368953	-0.009617052866202236	0.0
4458	-0.001832462718980965	-0.010130264090390757	0.0
4459	-0.0017606143230072813	-0.009647109714191845	0.0
4460	-0.0018201363524683045	-0.01016205936240807	0.0
4461	-0.0017480865520143052	-0.009677215676800022	0.0
4462	-0.001807739158017907	-0.010193900343412533	0.0
4463	-0.0017354893963638096	-0.009707309932819888	0.0
4464	-0.0017952466641191767	-0.010225751693833822	0.0
4465	-0.0017228022539850785	-0.009737402730732633	0.0
4466	-0.001782610302627996	-0.010257550878923848	0.0
4467	-0.0017099708520194046	-0.009767333058908728	0.0
4468	-0.0017697690129457322	-0.010289123738631473	0.0
4469	-0.001696948919979513	-0.009796995103821149	0.0
4470	-0.0017566973779721273	-0.010320495380281354	0.0
4471	-0.0016836999004796183	-0.009826318248210154	0.0
4472	-0.0017433654045612146	-0.01035166288702511	0.0
4473	-0.0016701931180602148	-0.009855267130012911	0.0
4474	-0.0017297485147381164	-0.010382654986563558	0.0
4475	-0.001656402099514842	-0.009883827907789126	0.0
4476	-0.0017158242312987348	-0.010413513733417569	0.0
4477	-0.001642304134679029	-0.0099120076859281	0.0
4478	-0.0017015703788760828	-0.01044428300649674	0.0
4479	-0.001627879091957496	-0.009939827193270682	0.0
4480	-0.001686964836859095	-0.010475005615654231	0.0
4481	-0.001613107777316769	-0.009967310386762879	0.0
4482	-0.0016719874234024101	-0.010505733756481617	0.0
4483	-0.001597972645147605	-0.009994487947763114	0.0
4484	-0.0016566136750387206	-0.010536487907093425	0.0
4485	-0.0015824574495034716	-0.01002139396426318	0.0
4486	-0.0016408107943854944	-0.010567227040106625	0.0
4487	-0.0015665422029643716	-0.01004803256799408	0.0
4488	-0.0016245435208827042	-0.010597880834666881	0.0
4489	-0.0015502018679608986	-0.010074366046639797	0.0
4490	-0.0016077787860780957	-0.010628376458749318	0.0
4491	-0.0015334107561716381	-0.010100339691762342	0.0
4492	-0.0015904853627404236	-0.010658634052171871	0.0
4493	-0.0015161453909505185	-0.010125898547282783	0.0
4494	-0.0015726303093493987	-0.010688540222231764	0.0
4495	-0.0014983842684048176	-0.010150984567680314	0.0
4496	-0.0015541786880042263	-0.010717942313938272	0.0
4497	-0.0014801050580963704	-0.010175516384644832	0.0
4498	-0.0015350979054541969	-0.01074667465622417	0.0
4499	-0.0014612840559642959	-0.010199383493252057	0.0
4500	-0.0015153592932984905	-0.010774568343428235	0.0
4501	-0.0014418995036650784	-0.01022246698927045	0.0
4502	-0.0014949386645127238	-0.010801455026684469	0.0
4503	-0.0014219340240529954	-0.010244656949320453	0.0
4504	-0.0014738192517030346	-0.010827189130119652	0.0
4505	-0.0014013756877011008	-0.010265861538698358	0.0
4506	-0.0014519953165841315	-0.010851677950145848	0.0
4507	-0.0013802193838899912	-0.010286019506783671	0.0
4508	-0.0014294697195261774	-0.010874869560218277	0.0
4509	-0.001358467587266099	-0.010305109966652133	0.0
4510	-0.0014062490705046282	-0.010896720622521595	0.0
4511	-0.0013361283028969773	-0.010323141199668297	0.0
4512	-0.0013823465673964974	-0.01091722191615406	0.0
4513	-0.0013132143300000343	-0.010340149003894919	0.0
4514	-0.0013577850493398658	-0.01093642749839277	0.0
4515	-0.0012897437905535214	-0.010356204462665851	0.0
4516	-0.0013325941495985205	-0.010954439255992779	0.0
4517	-0.0012657399861468188	-0.010371416844259886	0.0
4518	-0.0013068063645444994	-0.0109713795227162	0.0
4519	-0.0012412294298567716	-0.010385921549361632	0.0
4520	-0.0012804568629694035	-0.01098739226789533	0.0
4521	-0.001216241231392412	-0.010399877569610194	0.0
4522	-0.0012535860434552126	-0.011002667720045801	0.0
4523	-0.0011908068406740746	-0.01041346783025196	0.0
4524	-0.0012262377429030358	-0.011017432310796112	0.0
4525	-0.0011649587415442642	-0.010426890466028876	0.0
4526	-0.001198456242487267	-0.0110319263047845	0.0
4527	-0.0011387310261289363	-0.01044036656623696	0.0
4528	-0.0011702847893632073	-0.011046394385614534	0.0
4529	-0.0011121570453925256	-0.010454123370201733	0.0
4530	-0.0011417631193638145	-0.011061067272967538	0.0
4531	-0.001085265227948995	-0.010468358749964806	0.0
4532	-0.0011129241166552006	-0.01107613621018505	0.0
4533	-0.0010580765486871702	-0.010483219942421018	0.0
4534	-0.0010837906530665742	-0.011091728955182161	0.0
4535	-0.001030602630959665	-0.01049878809301626	0.0
4536	-0.0010543716814711002	-0.011107881830600658	0.0
4537	-0.0010028424542826153	-0.010515051248514828	0.0
4538	-0.0010246576687926168	-0.011124507393512607	0.0
4539	-0.0009747779801497214	-0.010531865882493663	0.0
4540	-0.0009946151417593585	-0.011141358533849163	0.0
4541	-0.0009463694538228151	-0.010548915180597973	0.0
4542	-0.0009641802020726731	-0.0111579902298591	0.0
4543	-0.0009175506078914486	-0.010565665212046702	0.0
4544	-0.0009332506459587275	-0.011173721915708756	0.0
4545	-0.0008882229181866319	-0.010581308108903925	0.0
4546	-0.0009016749174295402	-0.011187594267530073	0.0
4547	-0.0008582488079716954	-0.010594681347120601	0.0
4548	-0.0008692350804670457	-0.011198316095507817	0.0
4549	-0.0008274441679097522	-0.010604139295613338	0.0
4550	-0.0008356180825250248	-0.011204194117379728	0.0
4551	-0.0007955725074534903	-0.010607318302380871	0.0
4552	-0.0008003633942973432	-0.011203024713570209	0.0
4553	-0.0007623511346961931	-0.010600650723984452	0.0
4554	-0.0007627794503951013	-0.011191948801489746	0.0
4555	-0.0007275090513298998	-0.010578329951811991	0.0
4556	-0.0007219093399608023	-0.01116716526930948	0.0
4557	-0.0006910916970594982	-0.01053104247893608	0.0
4558	-0.0006758583532391893	-0.01113031952435417	0.0
4559	-0.0006539818422451327	-0.010442241911084432	0.0
4560	0.001156822572683902	0.004284304336773542	0.0
4562	0.0011322172776769002	0.0042319814071566444	0.0
4564	0.0011076166442748892	0.004177348124066144	0.0
4566	0.0010839590873695237	0.00412412906261285	0.0
4568	0.0010616782967176885	0.004074199078762573	0.0
4570	0.0010409012646568072	0.0040283071594069825	0.0
4572	0.0010215973630378905	0.003986599291966486	0.0
4574	0.0010036634928473065	0.003948920819237374	0.0
4576	0.000986969193194298	0.0039149816856423325	0.0
4578	0.0009713793872087872	0.003884444817270398	0.0
4580	0.0009567650375855996	0.0038569716226927106	0.0
4582	0.0009430082907175008	0.0038322462935791515	0.0
4584	0.0009300035224434067	0.003809982378410917	0.0
4586	0.0009176632124275885	0.00378990145970088	0.0
4588	0.0009059087817472888	0.003771749668376831	0.0
4590	0.0008946710678940928	0.0037553046927557496	0.0
4592	0.0008838897563337167	0.00374037640758787	0.0
4594	0.000873512800379117	0.0037268051053838958	0.0
4596	0.0008634954391807947	0.00371445807600735	0.0
4598	0.0008537993207403116	0.003703226302884985	0.0
4600	0.000844391570524905	0.003693021075486594	0.0
4602	0.0008352426878862895	0.003683765290464436	0.0
4604	0.000826327043205205	0.003675396132584524	0.0
4606	0.0008176241793573791	0.0036678713325738396	0.0
4608	0.0008091176034216996	0.0036611644298523913	0.0
4610	0.0008007945191577936	0.0036552644334619244	0.0
4612	0.0007926459281036025	0.0036501758545902235	0.0
4614	0.0007846649477499246	0.0036459163293488805	0.0
4616	0.0007768452191198871	0.003642506328521068	0.0
4618	0.0007691757218172002	0.0036399453416484304	0.0
4620	0.0007616455576539838	0.0036382328212008694	0.0
4622	0.0007542448931447954	0.003637377936440575	0.0
4624	0.0007469664313781987	0.0036374007535332764	0.0
4626	0.0007398049130399043	0.003638331855958271	0.0
4628	0.000732756266752399	0.003640208236439464	0.0
4630	0.0007258163125592187	0.003643067237183467	0.0
4632	0.0007189813408323142	0.0036469495566135504	0.0
4634	0.0007122487534370059	0.003651902706671227	0.0
4636	0.0007056135831322863	0.00365796322315505	0.0
4638	0.0006990665701621934	0.003665145989383896	0.0
4640	0.0006925960287250121	0.003673452764004964	0.0
4642	0.0006861896031765957	0.0036828807627584392	0.0
4644	0.0006798345778012971	0.003693423981716369	0.0
4646	0.000673517516564387	0.0037050709214227692	0.0
4648	0.000667222865168321	0.003717796525542799	0.0
4650	0.0006609322296549092	0.003731557151880123	0.0
4652	0.0006546263443481803	0.003746300742811362	0.0
4654	0.0006482868231950933	0.0037619764924158167	0.0
4656	0.0006418968861857111	0.0037785392870806275	0.0
4658	0.0006354413783677959	0.0037959506176761873	0.0
4660	0.0006289071962371218	0.003814181798746867	0.0
4662	0.0006222849558442101	0.0038332252594955943	0.0
4664	0.000615568418426693	0.003853093054252195	0.0
4666	0.0006087543613848001	0.0038738177738696575	0.0
4668	0.0006018422735643014	0.003895452560812987	0.0
4670	0.0005948342139837914	0.003918072169961061	0.0
4672	0.0005877351469280867	0.0039417771603662	0.0
4674	0.0005805502700895193	0.003966678098071899	0.0
4676	0.0005732855126532876	0.003992899915979103	0.0
4678	0.0005659491457521149	0.004020594704384622	0.0
4680	0.0005585480788407871	0.004049917619646962	0.0
4682	0.0005510842145372841	0.004081000479526607	0.0
4684	0.000543554904596677	0.004113952923377118	0.0
4686	0.0005359521271499912	0.004148854335361701	0.0
4688	0.000528258342234994	0.004185718671572799	0.0
4690	0.0005204417867010758	0.004224449993009211	0.0
4692	0.0005124523104937106	0.004264796302683491	0.0
4694	0.0005042179570952932	0.004306301970911829	0.0
4696	0.0004956401062769789	0.004348237513432031	0.0
4698	0.00048658657183608955	0.004389491288456879	0.0
4700	0.0004768848022936034	0.0044284232205293005	0.0
4702	0.0004663163421636807	0.004462655056371421	0.0
4704	0.00045461836152349555	0.0044887843389224	0.0
4706	0.0004415106235569066	0.00450212192759912	0.0
4708	0.0004268391747211109	0.00449739033971823	0.0
4710	0.00041044344237170516	0.00446841528175641	0.0
4711	0.0006967282082966098	0.0043940175451096485	-2.243407467125008e-05
4787	0.000710899319555619	0.004263979764528941	-4.576913265037785e-05
4863	0.0006623591043722343	0.004060199805323891	-5.9373792842092044e-05
4939	0.0006084673425117981	0.003776710589366381	-6.62614653908905e-05
5015	0.0005461536689850832	0.0034202648439565497	-6.762836383366472e-05
5091	0.000478067207434818	0.002996995286551868	-6.487631275487599e-05
5167	0.0004048363132992949	0.0025134161747696684	-5.9146169148011074e-05
5243	0.00032687952965632094	0.001975709743211738	-5.141466414217838e-05
5319	0.0002444190491988629	0.0013899500137945706	-4.2362935407061486e-05
5395	0.00015764973005433225	0.0007620654321576388	-3.243427578706465e-05
5471	6.669097806688562e-05	9.804188361533031e-05	-2.190632805230963e-05
5547	-2.806740022098797e-05	-0.00059604922247386	-1.0875202707434639e-05
5623	-0.00012620950186831292	-0.0013139148555215488	6.356664031190173e-07
5699	-0.00022713249883610231	-0.00204898801907848	1.2668011385427724e-05
5775	-0.0003301089898953835	-0.0027943750893269018	2.5292299817625263e-05
5851	-0.0004342893616779975	-0.003542806820065157	3.858752553149991e-05
5927	-0.000538512042103978	-0.00428671275806012	5.25894758390405e-05
6003	-0.0006415621075003264	-0.005018104596192882	6.726648368392957e-05
6079	-0.000742067548160974	-0.00572868292247828	8.246836092930948e-05
6155	-0.0008389244323249168	-0.00640945075270672	9.800012124813046e-05
6231	-0.0009300025968804193	-0.007051970604845331	0.00011314770510648109
6307	-0.0010140363577629818	-0.007646795866785641	0.00012714491255779586
6383	-0.0010891337847925842	-0.00818525830538824	0.0001385354993453311
6459	-0.0011545107349841266	-0.008657355200534352	0.0001458125526123677
6535	-0.0012096098116931575	-0.009053986956342738	0.00014667677932066886
6611	-0.0012520064009773901	-0.00936709433187589	0.0001381974189403612
6687	-0.001291085687206761	-0.009586526388246929	0.00011684811249702137
6763	-0.0012488465620897893	-0.00971895956769667	7.843251882416052e-05
6764	-0.0022737381981449145	-0.009453863317315486	0.0
6765	-0.002222710067177003	-0.009353968313762062	0.0
6766	-0.002174898234421574	-0.009260897510259491	0.0
6767	-0.002130770098420387	-0.009177741346146198	0.0
6768	-0.0020904650704514083	-0.00910603348395729	0.0
6769	-0.002053824919186764	-0.009045963853298644	0.0
6770	-0.002020547652175797	-0.008997008829674233	0.0
6771	-0.0019902865774636957	-0.00895833953276104	0.0
6772	-0.0019626949824207984	-0.008929017798230743	0.0
6773	-0.0019374479604847283	-0.008908105999100885	0.0
6774	-0.0019142529329184699	-0.008894730867580566	0.0
6775	-0.0018928515687030023	-0.008888101302529948	0.0
6776	-0.0018730194821232615	-0.008887472308681019	0.0
6777	-0.0018545400917098775	-0.008892089528878551	0.0
6778	-0.0018372223510280672	-0.008901220073470863	0.0
6779	-0.0018208954441010783	-0.008914194433483631	0.0
6780	-0.0018054074707906653	-0.008930418623643202	0.0
6781	-0.001790622990640478	-0.008949368696917953	0.0
6782	-0.0017764214583954052	-0.008970584609597307	0.0
6783	-0.0017626952588793987	-0.008993661372136405	0.0
6784	-0.001749348179032495	-0.009018242213272624	0.0
6785	-0.0017362943762382899	-0.009044014183501148	0.0
6786	-0.0017234566437058785	-0.00907070053235215	0.0
6787	-0.0017107636055135877	-0.009098046885334284	0.0
6788	-0.0016981496113188665	-0.009125821801991507	0.0
6789	-0.0016855587106643921	-0.009153837191894096	0.0
6790	-0.0016729450068276863	-0.009181957553034518	0.0
6791	-0.0016602715549920988	-0.009210075680844108	0.0
6792	-0.001647503396623895	-0.009238105592744426	0.0
6793	-0.001634597639978419	-0.009265925119982525	0.0
6794	-0.0016215118867463074	-0.00929342328452136	0.0
6795	-0.0016082104369146144	-0.009320509485094011	0.0
6796	-0.0015946623751552647	-0.009347120731641033	0.0
6797	-0.0015808409231369835	-0.009373214159899335	0.0
6798	-0.0015667233249989088	-0.009398768180433663	0.0
6799	-0.0015522904324319908	-0.009423779761206175	0.0
6800	-0.0015375253105650022	-0.009448256360077213	0.0
6801	-0.0015224124111380966	-0.009472210100010994	0.0
